ESTU_DEPTO_RESIDE,FAMI_ESTRATOVIVIENDA,FAMI_PERSONASHOGAR,FAMI_EDUCACIONPADRE,FAMI_EDUCACIONMADRE,FAMI_TIENEINTERNET,FAMI_TIENECOMPUTADOR,FAMI_COMELECHEDERIVADOS,FAMI_COMECARNEPESCADOHUEVO,FAMI_COMECEREALFRUTOSLEGUMBRE,ESTU_DEDICACIONINTERNET,COLE_GENERO,COLE_NATURALEZA,COLE_CALENDARIO,COLE_CARACTER,COLE_JORNADA,PUNT_LECTURA_CRITICA,PUNT_MATEMATICAS,PUNT_C_NATURALES,PUNT_SOCIALES_CIUDADANAS,PUNT_INGLES,PUNT_GLOBAL,ESTU_FECHANACIMIENTO,ESTU_GENERO,ESTU_GENERACION-E
RISARALDA,-,5 a 6,-,,-,Si,-,,-,,MIXTO,OFICIAL,A,TÉCNICO,NOCHE,42,39,36,40,36.0,195,11/12/1978 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,58,67,63,63,77.0,319,07/08/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 4,1 a 2,No sabe,No sabe,No,Si,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MASCULINO,NO OFICIAL,A,ACADÉMICO,MAÑANA,61,61,59,31,68.0,271,04/25/2003 12:00:00 AM,M,NO
RISARALDA,-,3 a 4,-,,-,-,,-,,,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,SABATINA,25,29,32,28,35.0,145,06/05/2009 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,Ninguno,Primaria incompleta,No,No,Nunca o rara vez comemos eso,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,SABATINA,48,39,44,39,53.0,217,03/10/2001 12:00:00 AM,M,NO
RISARALDA,Estrato 1,3 a 4,Primaria incompleta,Primaria incompleta,No,No,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,36,38,42,38,30.0,189,09/08/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,5 a 6,Técnica o tecnológica incompleta,Técnica o tecnológica incompleta,Si,Si,Nunca o rara vez comemos eso,3 a 5 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,49,42,50,54,54.0,246,04/01/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 3,5 a 6,Técnica o tecnológica incompleta,Técnica o tecnológica incompleta,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,58,60,45,50,53.0,266,10/06/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 2,1 a 2,Primaria incompleta,Primaria incompleta,Si,No,3 a 5 veces por semana,3 a 5 veces por semana,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,57,60,55,52,49.0,277,04/21/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,7 a 8,No sabe,Secundaria (Bachillerato) incompleta,No,Si,1 o 2 veces por semana,3 a 5 veces por semana,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,42,35,37,34,35.0,184,03/28/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,45,50,56,45,45.0,243,05/27/2001 12:00:00 AM,M,NO
RISARALDA,Estrato 1,5 a 6,Primaria completa,Primaria completa,No,No,Nunca o rara vez comemos eso,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,58,61,48,39,56.0,259,06/20/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,5 a 6,Técnica o tecnológica incompleta,Educación profesional incompleta,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,72,71,70,68,74.0,353,10/01/2003 12:00:00 AM,M,GENERACION E - EXCELENCIA NACIONAL
RISARALDA,Estrato 2,3 a 4,Ninguno,Primaria incompleta,Si,No,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,SABATINA,46,28,35,34,41.0,181,11/15/1989 12:00:00 AM,F,NO
RISARALDA,Estrato 2,5 a 6,Primaria incompleta,Primaria incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,Todos o casi todos los días,No Navega Internet,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,49,45,51,54,41.0,245,12/14/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,-,5 a 6,Primaria incompleta,Primaria incompleta,-,Si,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,-,MIXTO,OFICIAL,A,ACADÉMICO,SABATINA,35,32,31,30,29.0,159,09/29/1963 12:00:00 AM,M,NO
RISARALDA,Estrato 2,3 a 4,No sabe,Técnica o tecnológica completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,68,75,71,62,79.0,349,08/13/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 3,5 a 6,Primaria incompleta,Primaria incompleta,No,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,NOCHE,47,40,39,35,28.0,197,12/18/1988 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,64,70,65,57,61.0,319,01/29/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 4,3 a 4,Técnica o tecnológica completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,49,55,47,44,53.0,245,04/07/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,Postgrado,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,67,69,65,67,68.0,335,12/17/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 3,3 a 4,Postgrado,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,68,64,60,70,73.0,330,08/12/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 6,5 a 6,Postgrado,Postgrado,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,72,82,73,69,100.0,380,03/10/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 2,5 a 6,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,63,53,58,41,29.0,259,07/08/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 3,3 a 4,No sabe,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,60,53,52,56,62.0,279,04/15/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 3,3 a 4,Educación profesional completa,Técnica o tecnológica completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,30 minutos o menos,MIXTO,NO OFICIAL,A,ACADÉMICO,SABATINA,52,61,44,52,43.0,258,05/03/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,3 a 4,Primaria incompleta,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,48,57,53,37,41.0,241,11/13/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,3 a 4,No sabe,Secundaria (Bachillerato) incompleta,Si,No,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,53,42,57,53,65.0,262,11/07/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,Primaria incompleta,Primaria incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,65,67,69,54,64.0,319,01/03/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,5 a 6,Primaria incompleta,Secundaria (Bachillerato) incompleta,Si,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,SABATINA,46,44,44,41,50.0,221,02/02/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 4,5 a 6,Educación profesional completa,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,62,56,41,60,58.0,275,07/08/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 1,5 a 6,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,46,41,44,35,42.0,208,08/21/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 5,3 a 4,Postgrado,Educación profesional incompleta,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,65,60,65,69,74.0,327,04/06/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 2,3 a 4,Primaria incompleta,Secundaria (Bachillerato) incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,48,55,47,43,50.0,242,08/23/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 6,3 a 4,Técnica o tecnológica completa,Educación profesional completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,63,73,66,67,81.0,342,04/07/2000 12:00:00 AM,M,NO
RISARALDA,Estrato 3,1 a 2,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,Si,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,SABATINA,27,42,41,34,46.0,184,02/23/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,Técnica o tecnológica completa,Técnica o tecnológica completa,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,54,62,54,49,47.0,271,07/10/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,5 a 6,Técnica o tecnológica completa,Secundaria (Bachillerato) completa,Si,Si,Nunca o rara vez comemos eso,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,35,41,30,26,32.0,165,03/17/2003 12:00:00 AM,M,NO
RISARALDA,-,1 a 2,Primaria completa,Secundaria (Bachillerato) completa,Si,No,1 o 2 veces por semana,Nunca o rara vez comemos eso,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,SABATINA,55,62,36,52,43.0,253,06/02/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,65,66,64,65,57.0,322,09/09/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,3 a 4,Primaria incompleta,Primaria incompleta,No,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,54,49,34,44,47.0,227,07/18/1999 12:00:00 AM,F,NO
RISARALDA,Estrato 3,3 a 4,Postgrado,Secundaria (Bachillerato) incompleta,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,58,57,59,48,59.0,279,01/24/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 1,9 o más,Primaria incompleta,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,36,55,51,49,49.0,239,06/06/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,3 a 4,Primaria incompleta,Primaria incompleta,No,No,3 a 5 veces por semana,Nunca o rara vez comemos eso,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,36,29,36,32,26.0,163,05/03/1997 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,7 a 8,Primaria incompleta,Primaria incompleta,Si,No,1 o 2 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,COMPLETA,51,32,42,41,29.0,203,07/20/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,1 a 2,Primaria incompleta,Primaria incompleta,No,No,Nunca o rara vez comemos eso,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,66,55,50,53,66.0,284,02/06/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,46,44,53,47,58.0,242,04/15/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,5 a 6,Primaria incompleta,Primaria incompleta,No,Si,3 a 5 veces por semana,3 a 5 veces por semana,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,39,37,29,35,49.0,180,12/17/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Sin Estrato,1 a 2,Secundaria (Bachillerato) completa,No sabe,No,No,Nunca o rara vez comemos eso,Todos o casi todos los días,Todos o casi todos los días,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,SABATINA,31,25,36,21,32.0,143,07/24/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,5 a 6,Primaria incompleta,Primaria completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,36,39,49,43,46.0,210,02/04/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 3,5 a 6,Técnica o tecnológica completa,Primaria completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,53,50,49,44,53.0,247,11/15/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,5 a 6,Ninguno,Primaria incompleta,No,No,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,44,30,28,41,27.0,175,02/04/1982 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,3 a 4,Primaria completa,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,42,40,48,45,36.0,216,03/08/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,5 a 6,Primaria incompleta,Primaria incompleta,No,No,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,53,43,44,41,32.0,221,02/07/1993 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,Primaria incompleta,Secundaria (Bachillerato) completa,No,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,SABATINA,52,49,42,47,34.0,232,04/06/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,59,66,57,57,62.0,300,07/18/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,5 a 6,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,53,48,51,48,41.0,247,06/06/2002 12:00:00 AM,F,NO
RISARALDA,Estrato 1,3 a 4,Primaria incompleta,Primaria incompleta,No,Si,Nunca o rara vez comemos eso,3 a 5 veces por semana,Todos o casi todos los días,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,38,29,38,37,37.0,178,03/02/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,-,5 a 6,-,,-,No,,-,,,MIXTO,NO OFICIAL,A,ACADÉMICO,TARDE,54,47,42,54,42.0,243,05/19/1985 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,5 a 6,Primaria incompleta,Primaria incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,42,31,38,44,23.0,188,12/24/1985 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,5 a 6,Primaria incompleta,Secundaria (Bachillerato) incompleta,No,No,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,37,61,55,41,52.0,244,04/27/2002 12:00:00 AM,M,NO
RISARALDA,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,No,No,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,59,57,55,46,50.0,270,10/19/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,5 a 6,Postgrado,Técnica o tecnológica completa,Si,No,3 a 5 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,53,59,55,60,57.0,284,09/28/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,5 a 6,Primaria incompleta,Secundaria (Bachillerato) incompleta,No,No,Todos o casi todos los días,Nunca o rara vez comemos eso,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,49,36,36,30,41.0,190,09/06/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,3 a 4,Primaria incompleta,Primaria incompleta,Si,No,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,69,50,45,53,43.0,267,06/29/2002 12:00:00 AM,F,NO
RISARALDA,Estrato 1,3 a 4,Primaria incompleta,Primaria completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,59,56,56,48,47.0,271,11/05/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,3 a 4,Ninguno,Ninguno,No,No,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,56,30,35,42,38.0,203,05/16/2002 12:00:00 AM,F,NO
RISARALDA,Estrato 1,9 o más,Secundaria (Bachillerato) incompleta,Postgrado,Si,Si,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,35,36,29,36,47.0,175,02/03/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,1 a 2,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,Si,Si,3 a 5 veces por semana,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,58,37,34,44,40.0,215,01/24/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,3 a 4,Primaria incompleta,Primaria incompleta,No,Si,Todos o casi todos los días,3 a 5 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,SABATINA,49,43,38,53,40.0,227,10/07/1985 12:00:00 AM,F,NO
RISARALDA,Estrato 1,5 a 6,Primaria incompleta,Secundaria (Bachillerato) completa,Si,Si,Todos o casi todos los días,1 o 2 veces por semana,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,51,54,49,48,41.0,249,12/11/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,3 a 4,Primaria incompleta,Primaria incompleta,No,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,42,56,46,34,48.0,224,08/20/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,5 a 6,Ninguno,Primaria incompleta,No,No,Todos o casi todos los días,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,36,31,37,36,37.0,176,08/10/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
RISARALDA,Estrato 1,3 a 4,Primaria incompleta,Secundaria (Bachillerato) completa,Si,No,1 o 2 veces por semana,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,49,43,41,43,43.0,220,09/20/2000 12:00:00 AM,M,NO
RISARALDA,Estrato 4,3 a 4,Primaria incompleta,Primaria incompleta,Si,No,1 o 2 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,36,53,27,23,50.0,180,07/10/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Sin Estrato,3 a 4,Primaria completa,Educación profesional incompleta,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,Nunca o rara vez comemos eso,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,SABATINA,35,40,33,36,37.0,180,11/11/1988 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,7 a 8,Primaria incompleta,Primaria completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,TARDE,57,58,54,52,45.0,272,01/24/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 3,1 a 2,Primaria completa,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,53,65,58,48,54.0,279,09/05/2003 12:00:00 AM,M,NO
RISARALDA,Estrato 2,7 a 8,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) incompleta,Si,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,52,55,56,44,44.0,256,09/02/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
RISARALDA,Estrato 2,7 a 8,Primaria completa,Técnica o tecnológica completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,66,69,72,54,58.0,323,07/06/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
