ESTU_DEPTO_RESIDE,FAMI_ESTRATOVIVIENDA,FAMI_PERSONASHOGAR,FAMI_EDUCACIONPADRE,FAMI_EDUCACIONMADRE,FAMI_TIENEINTERNET,FAMI_TIENECOMPUTADOR,FAMI_COMELECHEDERIVADOS,FAMI_COMECARNEPESCADOHUEVO,FAMI_COMECEREALFRUTOSLEGUMBRE,ESTU_DEDICACIONINTERNET,COLE_GENERO,COLE_NATURALEZA,COLE_CALENDARIO,COLE_CARACTER,COLE_JORNADA,PUNT_LECTURA_CRITICA,PUNT_MATEMATICAS,PUNT_C_NATURALES,PUNT_SOCIALES_CIUDADANAS,PUNT_INGLES,PUNT_GLOBAL,ESTU_FECHANACIMIENTO,ESTU_GENERO,ESTU_GENERACION-E
SAN ANDRES,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Técnica o tecnológica completa,No,No,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,48,64,43,60,49.0,267,01/18/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 3,5 a 6,Secundaria (Bachillerato) completa,Educación profesional incompleta,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,Nunca o rara vez comemos eso,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,63,51,65,70,75.0,316,02/12/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 3,3 a 4,Técnica o tecnológica incompleta,Técnica o tecnológica completa,No,No,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,59,33,47,42,57.0,231,08/24/2001 12:00:00 AM,M,NO
SAN ANDRES,Estrato 3,3 a 4,-,,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,62,56,44,40,50.0,252,02/08/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,5 a 6,Primaria incompleta,Secundaria (Bachillerato) completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,52,38,33,31,65.0,203,10/31/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,53,66,43,39,48.0,250,04/26/2003 12:00:00 AM,M,NO
SAN ANDRES,Estrato 1,5 a 6,Primaria incompleta,Primaria incompleta,Si,No,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,40,26,33,28,55.0,168,01/14/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 1,1 a 2,Educación profesional completa,Educación profesional completa,No,No,Todos o casi todos los días,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,40,33,35,25,35.0,167,05/03/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,5 a 6,Educación profesional completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,68,63,61,60,61.0,314,04/22/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,5 a 6,Primaria incompleta,Secundaria (Bachillerato) incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,25,29,31,25,57.0,149,08/01/1999 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 3,5 a 6,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,Si,No,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,41,43,41,36,41.0,202,04/28/2003 12:00:00 AM,M,NO
SAN ANDRES,Estrato 1,3 a 4,Primaria incompleta,Primaria incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,30,27,25,36,48.0,155,08/17/1999 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 3,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,51,48,49,57,60.0,260,12/18/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 1,3 a 4,Técnica o tecnológica incompleta,Primaria incompleta,No,No,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,No Navega Internet,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,52,50,48,41,47.0,238,10/03/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,7 a 8,No sabe,Primaria incompleta,No,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,41,36,35,26,30.0,171,07/04/2001 12:00:00 AM,F,NO
SAN ANDRES,Estrato 1,5 a 6,Primaria completa,Secundaria (Bachillerato) incompleta,No,No,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,34,36,42,25,36.0,172,05/18/1994 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,Si,No,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,46,48,44,36,38.0,215,10/15/2001 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Técnica o tecnológica completa,No,Si,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,36,56,52,43,56.0,237,02/01/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 1,5 a 6,No sabe,Secundaria (Bachillerato) incompleta,No,Si,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,37,32,26,26,35.0,153,10/27/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 3,3 a 4,Técnica o tecnológica incompleta,Educación profesional completa,No,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,45,44,41,44,52.0,221,11/14/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Educación profesional incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,66,51,47,52,61.0,273,05/22/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 3,3 a 4,Técnica o tecnológica incompleta,Educación profesional completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,56,51,47,55,63.0,265,05/29/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Técnica o tecnológica completa,Secundaria (Bachillerato) completa,No,Si,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,56,42,46,41,55.0,235,06/24/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 4,3 a 4,Postgrado,Educación profesional completa,No,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,76,74,72,75,80.0,373,10/11/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 3,1 a 2,Postgrado,Educación profesional completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,79,79,73,77,82.0,387,12/24/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 3,5 a 6,Secundaria (Bachillerato) completa,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,77,57,57,64,77.0,324,12/03/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 3,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,48,53,49,44,52.0,244,02/08/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,1 a 2,Primaria incompleta,Primaria incompleta,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,48,45,45,51,36.0,232,05/20/1967 12:00:00 AM,F,NO
SAN ANDRES,Estrato 1,7 a 8,Técnica o tecnológica completa,Secundaria (Bachillerato) incompleta,No,No,3 a 5 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,54,47,38,28,55.0,214,10/25/1998 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,5 a 6,Educación profesional completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,72,63,62,69,74.0,335,05/16/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 3,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,Si,Si,Nunca o rara vez comemos eso,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,44,54,42,29,45.0,212,11/23/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,No,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,49,52,43,44,36.0,231,04/15/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,Primaria completa,Primaria completa,No,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,73,63,64,68,63.0,333,04/28/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 3,5 a 6,Técnica o tecnológica completa,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,32,44,33,34,59.0,188,04/21/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,7 a 8,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,No,No,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,59,50,44,40,57.0,245,06/22/2002 12:00:00 AM,M,NO
SAN ANDRES,-,,,-,,,-,,-,,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,38,25,31,35,36.0,163,09/02/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,Técnica o tecnológica completa,Secundaria (Bachillerato) completa,No,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,64,67,65,63,68.0,325,09/29/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,Nunca o rara vez comemos eso,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,37,30,39,31,26.0,168,12/05/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 6,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) incompleta,No,No,Nunca o rara vez comemos eso,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,28,33,33,25,38.0,152,08/09/1999 12:00:00 AM,M,NO
SAN ANDRES,Estrato 1,5 a 6,Educación profesional completa,Técnica o tecnológica completa,No,Si,1 o 2 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,50,32,31,35,47.0,189,08/08/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,1 a 2,Ninguno,Ninguno,No,No,Nunca o rara vez comemos eso,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,62,38,32,49,55.0,230,02/12/1994 12:00:00 AM,M,NO
SAN ANDRES,Estrato 3,5 a 6,Técnica o tecnológica completa,Técnica o tecnológica completa,No,No,Todos o casi todos los días,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,50,48,44,38,50.0,227,04/26/2003 12:00:00 AM,M,NO
SAN ANDRES,Estrato 4,3 a 4,Técnica o tecnológica incompleta,Secundaria (Bachillerato) completa,No,Si,Nunca o rara vez comemos eso,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,47,44,42,28,58.0,208,06/04/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Técnica o tecnológica completa,Técnica o tecnológica completa,No,Si,Todos o casi todos los días,Todos o casi todos los días,Nunca o rara vez comemos eso,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,46,39,35,43,64.0,213,02/10/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Educación profesional completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,55,51,51,50,67.0,265,02/20/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,COMPLETA,49,44,36,52,63.0,233,03/29/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 1,3 a 4,No sabe,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,42,42,35,30,38.0,187,09/21/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,5 a 6,Secundaria (Bachillerato) completa,Primaria completa,No,No,3 a 5 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,66,57,60,64,60.0,308,11/27/2000 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,7 a 8,No sabe,Técnica o tecnológica completa,Si,Si,3 a 5 veces por semana,1 o 2 veces por semana,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,52,54,53,50,61.0,265,08/27/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,Si,Nunca o rara vez comemos eso,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,50,55,53,40,53.0,249,12/11/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Técnica o tecnológica completa,No,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,61,57,54,50,70.0,283,01/24/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 4,7 a 8,Secundaria (Bachillerato) incompleta,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,37,43,39,37,62.0,204,03/06/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,5 a 6,Técnica o tecnológica completa,Educación profesional completa,Si,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,68,64,63,60,56.0,316,11/26/2011 12:00:00 AM,M,NO
SAN ANDRES,Estrato 4,3 a 4,Ninguno,Secundaria (Bachillerato) completa,Si,No,1 o 2 veces por semana,Nunca o rara vez comemos eso,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,48,38,30,22,61.0,183,02/09/2003 12:00:00 AM,M,NO
SAN ANDRES,Estrato 3,3 a 4,Técnica o tecnológica completa,Secundaria (Bachillerato) completa,Si,Si,3 a 5 veces por semana,Nunca o rara vez comemos eso,1 o 2 veces por semana,30 minutos o menos,MIXTO,NO OFICIAL,A,NO APLICA,SABATINA,52,40,51,52,57.0,247,08/06/1998 12:00:00 AM,M,NO
SAN ANDRES,Estrato 2,7 a 8,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,48,48,46,35,52.0,224,08/27/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Primaria completa,Técnica o tecnológica incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,63,49,55,40,53.0,259,10/16/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,1 a 2,No Aplica,Educación profesional incompleta,No,Si,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,47,37,34,36,61.0,201,10/03/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 2,3 a 4,No sabe,No sabe,No,Si,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,UNICA,41,36,44,32,42.0,193,12/06/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 3,1 a 2,Educación profesional incompleta,Técnica o tecnológica completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,54,49,43,39,54.0,234,11/21/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,62,57,58,51,47.0,281,04/22/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,No sabe,Educación profesional completa,No,Si,Todos o casi todos los días,1 o 2 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,39,35,29,30,55.0,175,11/04/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Ninguno,Ninguno,-,Si,1 o 2 veces por semana,Nunca o rara vez comemos eso,3 a 5 veces por semana,No Navega Internet,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,47,28,32,31,42.0,175,08/27/2001 12:00:00 AM,F,NO
SAN ANDRES,Estrato 4,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,54,37,38,44,38.0,214,10/24/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,-,5 a 6,-,,-,No,,-,,-,MIXTO,NO OFICIAL,A,ACADÉMICO,TARDE,54,39,49,51,68.0,249,07/28/2000 12:00:00 AM,F,NO
SAN ANDRES,Estrato 1,1 a 2,Técnica o tecnológica completa,Educación profesional completa,No,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,61,34,49,52,71.0,253,09/25/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 4,5 a 6,Secundaria (Bachillerato) completa,Educación profesional completa,No,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,43,40,40,42,33.0,203,06/18/2000 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,38,50,39,37,72.0,217,04/24/1995 12:00:00 AM,M,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Educación profesional completa,No,Si,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,49,46,44,33,62.0,222,08/22/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,1 a 2,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,No,Si,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,55,55,58,59,45.0,279,02/07/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,51,47,32,41,57.0,219,03/20/2003 12:00:00 AM,F,NO
SAN ANDRES,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,63,50,61,54,58.0,285,06/14/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,Si,No,Todos o casi todos los días,1 o 2 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,47,38,44,45,48.0,219,08/06/2001 12:00:00 AM,F,NO
SAN ANDRES,Estrato 3,3 a 4,Técnica o tecnológica completa,Técnica o tecnológica completa,Si,Si,3 a 5 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,69,45,50,56,48.0,272,06/25/2002 12:00:00 AM,M,NO
SAN ANDRES,Estrato 1,5 a 6,Secundaria (Bachillerato) incompleta,Técnica o tecnológica completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,NO OFICIAL,A,ACADÉMICO,MAÑANA,48,44,36,43,53.0,218,05/09/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 1,7 a 8,No sabe,Secundaria (Bachillerato) completa,No,No,Nunca o rara vez comemos eso,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,50,41,34,34,59.0,206,02/07/2003 12:00:00 AM,M,NO
SAN ANDRES,Estrato 3,3 a 4,Educación profesional incompleta,Secundaria (Bachillerato) completa,No,Si,Todos o casi todos los días,3 a 5 veces por semana,Nunca o rara vez comemos eso,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,58,66,58,54,61.0,296,07/24/2001 12:00:00 AM,M,NO
SAN ANDRES,-,5 a 6,-,,-,No,,-,,,MIXTO,OFICIAL,A,ACADÉMICO,UNICA,41,40,41,31,54.0,197,08/28/2002 12:00:00 AM,F,NO
SAN ANDRES,Estrato 3,3 a 4,Educación profesional incompleta,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,55,60,54,55,63.0,283,10/19/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
SAN ANDRES,Estrato 3,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,72,67,63,62,58.0,327,09/29/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
