ESTU_DEPTO_RESIDE,FAMI_ESTRATOVIVIENDA,FAMI_PERSONASHOGAR,FAMI_EDUCACIONPADRE,FAMI_EDUCACIONMADRE,FAMI_TIENEINTERNET,FAMI_TIENECOMPUTADOR,FAMI_COMELECHEDERIVADOS,FAMI_COMECARNEPESCADOHUEVO,FAMI_COMECEREALFRUTOSLEGUMBRE,ESTU_DEDICACIONINTERNET,COLE_GENERO,COLE_NATURALEZA,COLE_CALENDARIO,COLE_CARACTER,COLE_JORNADA,PUNT_LECTURA_CRITICA,PUNT_MATEMATICAS,PUNT_C_NATURALES,PUNT_SOCIALES_CIUDADANAS,PUNT_INGLES,PUNT_GLOBAL,ESTU_FECHANACIMIENTO,ESTU_GENERO,ESTU_GENERACION-E
ARAUCA,Estrato 2,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,61,51,53,53,33.0,264,01/29/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,-,5 a 6,-,,-,No,,-,,,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,63,70,63,51,59.0,308,01/11/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,3 a 4,Primaria completa,Primaria completa,No,No,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,65,59,60,67,56.0,311,04/03/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Primaria incompleta,Primaria incompleta,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,53,57,48,48,38.0,252,05/04/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,5 a 6,Primaria incompleta,Educación profesional completa,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,62,52,54,54,66.0,282,11/26/1999 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,7 a 8,Primaria incompleta,Primaria completa,No,No,Nunca o rara vez comemos eso,1 o 2 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,50,47,43,40,45.0,225,07/03/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,No,Todos o casi todos los días,3 a 5 veces por semana,Nunca o rara vez comemos eso,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,61,53,52,51,54.0,271,12/08/1999 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Técnica o tecnológica completa,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,74,66,67,54,47.0,319,07/09/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Primaria incompleta,Técnica o tecnológica completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,No Navega Internet,FEMENINO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,66,67,61,59,54.0,313,05/18/2002 12:00:00 AM,F,NO
ARAUCA,-,3 a 4,Primaria incompleta,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,38,46,41,33,41.0,198,01/12/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Técnica o tecnológica incompleta,No,No,Todos o casi todos los días,-,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,50,49,49,37,42.0,230,06/04/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Sin Estrato,3 a 4,No sabe,Secundaria (Bachillerato) completa,Si,No,Nunca o rara vez comemos eso,1 o 2 veces por semana,Nunca o rara vez comemos eso,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,38,56,45,38,45.0,222,06/22/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,7 a 8,Primaria completa,Primaria incompleta,No,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,60,65,68,53,70.0,311,10/31/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 3,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,No,No,1 o 2 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,39,45,37,35,42.0,196,05/26/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,1 a 2,Primaria incompleta,Secundaria (Bachillerato) completa,No,No,Nunca o rara vez comemos eso,3 a 5 veces por semana,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,72,58,58,53,55.0,299,05/05/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Primaria incompleta,Secundaria (Bachillerato) completa,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,37,38,40,27,47.0,182,12/10/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Primaria incompleta,Primaria incompleta,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,SABATINA,61,50,47,54,45.0,262,10/19/1994 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,5 a 6,Primaria incompleta,Primaria incompleta,No,No,1 o 2 veces por semana,Nunca o rara vez comemos eso,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,39,41,44,46,37.0,210,04/27/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Primaria completa,Primaria incompleta,No,No,Todos o casi todos los días,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,62,63,53,57,52.0,291,02/21/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,9 o más,Primaria incompleta,Primaria completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,38,45,45,33,25.0,195,08/05/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,1 a 2,Educación profesional completa,Educación profesional completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,43,39,38,31,48.0,193,06/06/2003 12:00:00 AM,F,NO
ARAUCA,Estrato 5,7 a 8,Primaria incompleta,Secundaria (Bachillerato) incompleta,No,No,3 a 5 veces por semana,3 a 5 veces por semana,Todos o casi todos los días,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,47,40,39,43,42.0,211,04/13/2001 12:00:00 AM,F,NO
ARAUCA,Estrato 2,1 a 2,Primaria incompleta,Educación profesional completa,No,Si,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,49,48,57,49,60.0,257,11/24/2002 12:00:00 AM,F,NO
ARAUCA,Estrato 2,3 a 4,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) incompleta,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,60,56,57,56,66.0,290,12/02/2002 12:00:00 AM,F,NO
ARAUCA,Estrato 1,9 o más,Secundaria (Bachillerato) completa,Primaria completa,No,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,52,45,54,42,42.0,239,01/31/2001 12:00:00 AM,M,NO
ARAUCA,Estrato 3,3 a 4,Primaria incompleta,Primaria incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,58,59,39,44,32.0,243,11/17/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Primaria incompleta,Primaria incompleta,No,No,Todos o casi todos los días,3 a 5 veces por semana,3 a 5 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,68,61,57,55,39.0,293,02/06/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,1 a 2,Primaria incompleta,Primaria completa,No,Si,3 a 5 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,NO OFICIAL,A,-,SABATINA,60,56,45,62,32.0,270,11/09/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Primaria completa,Primaria completa,Si,Si,Nunca o rara vez comemos eso,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,51,49,42,42,36.0,226,09/09/1998 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Primaria incompleta,Primaria incompleta,No,No,Todos o casi todos los días,-,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,,SABATINA,39,32,32,33,31.0,169,04/07/1992 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Sin Estrato,7 a 8,Primaria incompleta,Primaria completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,52,53,47,43,44.0,242,03/03/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,9 o más,Primaria completa,Técnica o tecnológica completa,No,No,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,70,54,48,68,47.0,295,02/06/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,-,Secundaria (Bachillerato) completa,Secundaria (Bachillerato) completa,No,-,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,43,50,38,38,29.0,206,09/10/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,-,5 a 6,Primaria completa,Secundaria (Bachillerato) incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,45,40,42,48,51.0,222,02/09/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 3,3 a 4,Postgrado,Secundaria (Bachillerato) incompleta,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,68,69,67,65,59.0,333,04/29/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Secundaria (Bachillerato) completa,Primaria incompleta,No,Si,1 o 2 veces por semana,Todos o casi todos los días,Todos o casi todos los días,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,68,71,69,61,61.0,334,03/29/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Primaria incompleta,Secundaria (Bachillerato) incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,Nunca o rara vez comemos eso,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,56,65,58,38,51.0,270,03/28/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,1 a 2,Técnica o tecnológica completa,Educación profesional incompleta,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,69,65,59,64,71.0,324,07/16/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,53,42,44,41,49.0,227,05/20/2002 12:00:00 AM,M,NO
ARAUCA,Estrato 4,3 a 4,Primaria incompleta,Primaria incompleta,-,No,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,NOCHE,42,31,35,43,34.0,187,02/13/1999 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Primaria incompleta,Primaria incompleta,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,55,53,45,43,26.0,236,08/04/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Ninguno,Primaria completa,Si,Si,Nunca o rara vez comemos eso,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,NO OFICIAL,A,,SABATINA,52,34,45,48,34.0,220,06/26/1984 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,1 a 2,Primaria incompleta,Secundaria (Bachillerato) incompleta,No,Si,Todos o casi todos los días,Todos o casi todos los días,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,45,37,38,44,29.0,200,11/16/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,Todos o casi todos los días,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,67,70,56,56,67.0,313,02/05/2004 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Primaria incompleta,Primaria completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,50,52,54,38,53.0,244,02/09/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 4,3 a 4,Primaria completa,Primaria incompleta,No,No,1 o 2 veces por semana,1 o 2 veces por semana,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,58,47,44,46,39.0,240,07/19/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,7 a 8,No sabe,Primaria incompleta,No,Si,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,61,55,52,56,50.0,278,03/08/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,7 a 8,Ninguno,Ninguno,No,No,1 o 2 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,SABATINA,42,47,43,40,52.0,218,05/28/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 3,3 a 4,No sabe,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,46,56,48,44,47.0,242,05/17/2003 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Primaria completa,Técnica o tecnológica completa,No,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,50,65,52,44,56.0,265,11/18/2002 12:00:00 AM,M,NO
ARAUCA,Sin Estrato,5 a 6,Primaria incompleta,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,56,57,58,36,63.0,263,03/17/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,1 a 2,Primaria incompleta,Técnica o tecnológica incompleta,No,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,66,68,62,57,73.0,320,11/28/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,3 a 4,Educación profesional completa,Educación profesional completa,Si,Si,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,69,60,56,66,66.0,315,05/21/2002 12:00:00 AM,F,NO
ARAUCA,Estrato 2,7 a 8,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) completa,No,No,1 o 2 veces por semana,Nunca o rara vez comemos eso,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,55,46,46,41,44.0,234,06/28/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Primaria incompleta,Educación profesional incompleta,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,46,35,43,36,39.0,200,10/23/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Secundaria (Bachillerato) incompleta,Primaria incompleta,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,TARDE,37,42,33,29,35.0,176,10/08/2001 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,1 a 2,No sabe,Técnica o tecnológica incompleta,Si,No,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,68,65,56,54,54.0,301,08/30/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Ninguno,Ninguno,No,No,Nunca o rara vez comemos eso,3 a 5 veces por semana,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,42,43,39,49,51.0,219,11/19/1972 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Sin Estrato,9 o más,Primaria incompleta,Secundaria (Bachillerato) incompleta,Si,No,1 o 2 veces por semana,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,42,32,25,33,29.0,163,02/04/1960 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Primaria incompleta,Educación profesional completa,Si,Si,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,52,56,53,44,41.0,252,03/18/2003 12:00:00 AM,F,NO
ARAUCA,Estrato 1,3 a 4,Secundaria (Bachillerato) completa,Técnica o tecnológica completa,No,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,56,63,60,50,51.0,284,12/29/2000 12:00:00 AM,M,NO
ARAUCA,Estrato 1,3 a 4,No sabe,No sabe,No,No,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,SABATINA,46,43,46,48,43.0,228,03/20/1990 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Primaria incompleta,Primaria incompleta,No,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,49,56,37,47,41.0,234,02/29/1988 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Secundaria (Bachillerato) incompleta,Secundaria (Bachillerato) incompleta,Si,No,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,36,57,59,33,43.0,230,02/02/1999 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,5 a 6,Ninguno,Primaria completa,No,No,3 a 5 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,47,59,55,51,47.0,263,10/21/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Primaria completa,Primaria incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,NO OFICIAL,A,,SABATINA,39,40,39,52,49.0,215,11/23/1974 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Primaria incompleta,Técnica o tecnológica completa,No,Si,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,53,65,54,50,53.0,277,06/04/2001 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,3 a 4,Ninguno,Primaria incompleta,No,No,1 o 2 veces por semana,1 o 2 veces por semana,Nunca o rara vez comemos eso,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,56,56,54,54,46.0,272,11/06/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,1 a 2,Primaria completa,Educación profesional completa,Si,Si,1 o 2 veces por semana,1 o 2 veces por semana,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,MAÑANA,41,39,30,30,29.0,173,04/20/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,3 a 4,Primaria completa,Secundaria (Bachillerato) completa,No,No,3 a 5 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,66,66,64,62,46.0,315,04/03/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,9 o más,Primaria completa,Técnica o tecnológica completa,Si,Si,Todos o casi todos los días,Todos o casi todos los días,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,NO OFICIAL,A,ACADÉMICO,SABATINA,33,41,37,31,35.0,177,07/12/2000 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 4,5 a 6,Educación profesional completa,Educación profesional completa,Si,Si,1 o 2 veces por semana,3 a 5 veces por semana,3 a 5 veces por semana,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,52,59,47,48,47.0,256,10/17/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 6,3 a 4,Secundaria (Bachillerato) incompleta,Primaria incompleta,No,No,3 a 5 veces por semana,Nunca o rara vez comemos eso,-,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,41,59,58,31,58.0,240,03/06/2002 12:00:00 AM,M,GENERACION E - GRATUIDAD
ARAUCA,Estrato 3,3 a 4,Ninguno,Ninguno,Si,No,Nunca o rara vez comemos eso,Nunca o rara vez comemos eso,Todos o casi todos los días,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO/ACADÉMICO,NOCHE,39,30,31,37,49.0,177,01/30/1998 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 2,5 a 6,Primaria incompleta,Primaria incompleta,No,No,Todos o casi todos los días,3 a 5 veces por semana,Todos o casi todos los días,Entre 30 y 60 minutos,MIXTO,OFICIAL,A,TÉCNICO,SABATINA,43,37,37,39,32.0,192,05/17/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 3,3 a 4,Primaria incompleta,Primaria incompleta,Si,No,3 a 5 veces por semana,Todos o casi todos los días,Todos o casi todos los días,Más de 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,30,44,35,39,35.0,184,05/05/1999 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,-,3 a 4,Primaria incompleta,Primaria incompleta,No,No,3 a 5 veces por semana,Todos o casi todos los días,1 o 2 veces por semana,30 minutos o menos,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,51,49,44,40,37.0,227,04/05/2002 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 3,3 a 4,Ninguno,Secundaria (Bachillerato) incompleta,Si,Si,1 o 2 veces por semana,Todos o casi todos los días,Nunca o rara vez comemos eso,No Navega Internet,MIXTO,OFICIAL,A,TÉCNICO,NOCHE,49,38,36,33,41.0,196,12/18/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Primaria incompleta,Primaria incompleta,No,Si,3 a 5 veces por semana,Todos o casi todos los días,3 a 5 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,ACADÉMICO,MAÑANA,39,31,35,34,56.0,182,07/19/2000 12:00:00 AM,F,GENERACION E - GRATUIDAD
ARAUCA,Estrato 1,5 a 6,Primaria incompleta,Secundaria (Bachillerato) incompleta,No,No,1 o 2 veces por semana,3 a 5 veces por semana,1 o 2 veces por semana,Entre 1 y 3 horas,MIXTO,OFICIAL,A,TÉCNICO,MAÑANA,62,58,52,47,56.0,274,07/30/2003 12:00:00 AM,F,GENERACION E - GRATUIDAD
